"Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),Power (W),"
"126, 12/18/2023, 21:05:12.976,8.2376E-05,3.6684E-05"
"127, 12/18/2023, 21:05:13.015,8.2376E-05,3.6674E-05"
"128, 12/18/2023, 21:05:13.235,8.2376E-05,3.6727E-05"
"129, 12/18/2023, 21:05:13.451,8.2589E-05,3.6838E-05"
"130, 12/18/2023, 21:05:13.670,8.2625E-05,3.6867E-05"
"131, 12/18/2023, 21:05:13.889,8.2625E-05,3.6935E-05"
"132, 12/18/2023, 21:05:13.923,8.2625E-05,3.6951E-05"
"133, 12/18/2023, 21:05:13.960,8.2625E-05,3.6951E-05"
"134, 12/18/2023, 21:05:13.996,8.2625E-05,3.6942E-05"
"135, 12/18/2023, 21:05:14.030,8.2625E-05,3.6935E-05"
"136, 12/18/2023, 21:05:14.250,8.2832E-05,3.6919E-05"
"137, 12/18/2023, 21:05:14.467,8.2832E-05,3.6916E-05"
"138, 12/18/2023, 21:05:14.681,8.2832E-05,3.6932E-05"
"139, 12/18/2023, 21:05:14.894,8.2895E-05,3.6957E-05"
"140, 12/18/2023, 21:05:14.931,8.2942E-05,3.6903E-05"
"141, 12/18/2023, 21:05:14.965,8.2942E-05,3.6916E-05"
"142, 12/18/2023, 21:05:14.996,8.2942E-05,3.6913E-05"
"143, 12/18/2023, 21:05:15.026,8.2942E-05,3.6913E-05"
"144, 12/18/2023, 21:05:15.239,8.2942E-05,3.6895E-05"
"145, 12/18/2023, 21:05:15.452,8.2942E-05,3.694E-05"
"146, 12/18/2023, 21:05:15.666,8.3072E-05,3.7013E-05"
"147, 12/18/2023, 21:05:15.887,8.3169E-05,3.7037E-05"
"148, 12/18/2023, 21:05:15.924,8.3169E-05,3.6996E-05"
"149, 12/18/2023, 21:05:15.957,8.3169E-05,3.7038E-05"
"150, 12/18/2023, 21:05:15.992,8.3169E-05,3.7048E-05"
"151, 12/18/2023, 21:05:16.028,8.3169E-05,3.7054E-05"
"152, 12/18/2023, 21:05:16.244,8.3169E-05,3.7078E-05"
"153, 12/18/2023, 21:05:16.460,8.331E-05,3.7133E-05"
"154, 12/18/2023, 21:05:16.680,8.3366E-05,3.7153E-05"
"155, 12/18/2023, 21:05:16.899,8.3366E-05,3.7201E-05"
"156, 12/18/2023, 21:05:16.934,8.3366E-05,3.7229E-05"
"157, 12/18/2023, 21:05:16.969,8.3366E-05,3.7245E-05"
"158, 12/18/2023, 21:05:17.005,8.3366E-05,3.7248E-05"
"159, 12/18/2023, 21:05:17.222,8.3542E-05,3.7246E-05"
"160, 12/18/2023, 21:05:17.440,8.3571E-05,3.7289E-05"
"161, 12/18/2023, 21:05:17.660,8.3571E-05,3.7364E-05"
"162, 12/18/2023, 21:05:17.878,8.3646E-05,3.7388E-05"
"163, 12/18/2023, 21:05:17.917,8.3832E-05,3.7371E-05"
"164, 12/18/2023, 21:05:17.953,8.3832E-05,3.7345E-05"
"165, 12/18/2023, 21:05:17.984,8.3832E-05,3.7361E-05"
"166, 12/18/2023, 21:05:18.015,8.3832E-05,3.7338E-05"
"167, 12/18/2023, 21:05:18.229,8.3832E-05,3.7338E-05"
"168, 12/18/2023, 21:05:18.445,8.3832E-05,3.741E-05"
"169, 12/18/2023, 21:05:18.662,8.3894E-05,3.7435E-05"
"170, 12/18/2023, 21:05:18.885,8.3975E-05,3.7461E-05"
"171, 12/18/2023, 21:05:18.922,8.3975E-05,3.748E-05"
"172, 12/18/2023, 21:05:18.964,8.3975E-05,3.748E-05"
"173, 12/18/2023, 21:05:18.995,8.3975E-05,3.7487E-05"
"174, 12/18/2023, 21:05:19.031,8.3975E-05,3.7503E-05"
"175, 12/18/2023, 21:05:19.248,8.3975E-05,3.7546E-05"
"176, 12/18/2023, 21:05:19.465,8.4157E-05,3.7569E-05"
"177, 12/18/2023, 21:05:19.692,8.423E-05,3.7618E-05"
"178, 12/18/2023, 21:05:19.914,8.423E-05,3.7658E-05"
"179, 12/18/2023, 21:05:19.953,8.423E-05,3.7683E-05"
"180, 12/18/2023, 21:05:19.991,8.423E-05,3.7687E-05"
"181, 12/18/2023, 21:05:20.027,8.423E-05,3.7703E-05"
"182, 12/18/2023, 21:05:20.243,8.437E-05,3.7753E-05"
"183, 12/18/2023, 21:05:20.444,8.4393E-05,3.7763E-05"
"184, 12/18/2023, 21:05:20.667,8.4393E-05,3.7758E-05"
"185, 12/18/2023, 21:05:20.881,8.4435E-05,3.7793E-05"
"186, 12/18/2023, 21:05:20.919,8.4542E-05,3.7838E-05"
"187, 12/18/2023, 21:05:20.956,8.4542E-05,3.7835E-05"
"188, 12/18/2023, 21:05:20.988,8.4542E-05,3.7861E-05"
"189, 12/18/2023, 21:05:21.023,8.4542E-05,3.7861E-05"
"190, 12/18/2023, 21:05:21.236,8.4542E-05,3.787E-05"
"191, 12/18/2023, 21:05:21.454,8.4542E-05,3.788E-05"
"192, 12/18/2023, 21:05:21.672,8.4653E-05,3.7847E-05"
