"Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),Power (W),"
"41, 12/18/2023, 21:03:22.955,0.00019373,0.00010224"
"42, 12/18/2023, 21:03:22.986,0.00019373,0.00010231"
"43, 12/18/2023, 21:03:23.016,0.00019373,0.0001023"
"44, 12/18/2023, 21:03:23.230,0.00019373,0.00010232"
"45, 12/18/2023, 21:03:23.443,0.00019373,0.00010229"
"46, 12/18/2023, 21:03:23.655,0.00019378,0.00010235"
"47, 12/18/2023, 21:03:23.868,0.00019407,0.0001024"
"48, 12/18/2023, 21:03:24.082,0.00019407,0.0001022"
"49, 12/18/2023, 21:03:24.294,0.00019407,0.0001022"
"50, 12/18/2023, 21:03:24.507,0.00019427,0.00010232"
"51, 12/18/2023, 21:03:24.720,0.00019441,0.00010236"
"52, 12/18/2023, 21:03:24.932,0.00019441,0.00010235"
"53, 12/18/2023, 21:03:24.963,0.00019441,0.00010242"
"54, 12/18/2023, 21:03:24.995,0.00019441,0.00010246"
"55, 12/18/2023, 21:03:25.031,0.00019441,0.00010253"
"56, 12/18/2023, 21:03:25.245,0.00019466,0.0001026"
"57, 12/18/2023, 21:03:25.459,0.00019484,0.00010255"
"58, 12/18/2023, 21:03:25.671,0.00019484,0.00010249"
"59, 12/18/2023, 21:03:25.884,0.00019484,0.00010247"
"60, 12/18/2023, 21:03:25.915,0.00019484,0.00010256"
"61, 12/18/2023, 21:03:25.950,0.00019484,0.00010266"
"62, 12/18/2023, 21:03:25.983,0.00019484,0.00010268"
"63, 12/18/2023, 21:03:26.025,0.00019484,0.00010268"
"64, 12/18/2023, 21:03:26.245,0.00019484,0.00010274"
"65, 12/18/2023, 21:03:26.457,0.00019484,0.00010294"
"66, 12/18/2023, 21:03:26.671,0.00019489,0.00010303"
"67, 12/18/2023, 21:03:26.884,0.00019518,0.00010298"
"68, 12/18/2023, 21:03:26.915,0.00019518,0.00010293"
"69, 12/18/2023, 21:03:26.945,0.00019518,0.00010299"
"70, 12/18/2023, 21:03:26.976,0.00019518,0.00010299"
"71, 12/18/2023, 21:03:27.007,0.00019518,0.00010305"
"72, 12/18/2023, 21:03:27.220,0.00019518,0.00010313"
"73, 12/18/2023, 21:03:27.432,0.00019527,0.00010313"
"74, 12/18/2023, 21:03:27.645,0.00019577,0.00010323"
"75, 12/18/2023, 21:03:27.862,0.00019577,0.00010053"
"76, 12/18/2023, 21:03:28.076,0.00019577,0.00010042"
"77, 12/18/2023, 21:03:28.289,0.00019172,0.0001005"
"78, 12/18/2023, 21:03:28.502,0.0001901,0.00010056"
"79, 12/18/2023, 21:03:28.719,0.0001901,0.00010049"
"80, 12/18/2023, 21:03:28.931,0.00019015,0.00010039"
"81, 12/18/2023, 21:03:28.962,0.00019048,0.00010029"
"82, 12/18/2023, 21:03:28.993,0.00019048,0.00010034"
"83, 12/18/2023, 21:03:29.023,0.00019048,0.00010031"
"84, 12/18/2023, 21:03:29.236,0.00019048,0.00010035"
"85, 12/18/2023, 21:03:29.450,0.00019048,0.00010034"
"86, 12/18/2023, 21:03:29.662,0.00019048,0.00010048"
"87, 12/18/2023, 21:03:29.875,0.00019068,0.00010047"
"88, 12/18/2023, 21:03:29.905,0.00019068,0.00010053"
"89, 12/18/2023, 21:03:29.936,0.00019068,0.00010054"
"90, 12/18/2023, 21:03:29.967,0.00019068,0.00010052"
"91, 12/18/2023, 21:03:29.998,0.00019068,0.00010063"
"92, 12/18/2023, 21:03:30.029,0.00019068,0.0001007"
"93, 12/18/2023, 21:03:30.243,0.00019068,0.00010071"
"94, 12/18/2023, 21:03:30.455,0.00019075,0.00010086"
"95, 12/18/2023, 21:03:30.668,0.00019116,0.00010083"
"96, 12/18/2023, 21:03:30.881,0.00019116,0.00010085"
"97, 12/18/2023, 21:03:30.912,0.00019116,0.00010089"
"98, 12/18/2023, 21:03:30.942,0.00019116,0.0001009"
"99, 12/18/2023, 21:03:30.973,0.00019116,0.0001009"
"100, 12/18/2023, 21:03:31.004,0.00019116,0.00010089"
"101, 12/18/2023, 21:03:31.217,0.00019131,0.00010093"
"102, 12/18/2023, 21:03:31.430,0.00019169,0.000101"
"103, 12/18/2023, 21:03:31.644,0.00019169,0.00010102"
"104, 12/18/2023, 21:03:31.857,0.00019169,0.00010107"
"105, 12/18/2023, 21:03:32.070,0.00019188,0.00010115"
"106, 12/18/2023, 21:03:32.283,0.00019195,0.00010137"
"107, 12/18/2023, 21:03:32.495,0.00019195,0.00010149"
