"Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),Power (W),"
"78, 12/18/2023, 20:14:00.707,0.00019831,1.3311E-05"
"79, 12/18/2023, 20:14:00.921,0.00019845,1.3351E-05"
"80, 12/18/2023, 20:14:00.956,0.00019845,1.3359E-05"
"81, 12/18/2023, 20:14:00.986,0.00019845,1.3359E-05"
"82, 12/18/2023, 20:14:01.017,0.00019845,1.3343E-05"
"83, 12/18/2023, 20:14:01.231,0.00019845,1.3317E-05"
"84, 12/18/2023, 20:14:01.444,0.00019848,1.3309E-05"
"85, 12/18/2023, 20:14:01.661,0.00019863,1.3316E-05"
"86, 12/18/2023, 20:14:01.880,0.00019863,1.334E-05"
"87, 12/18/2023, 20:14:01.910,0.00019863,1.3339E-05"
"88, 12/18/2023, 20:14:01.942,0.00019863,1.3329E-05"
"89, 12/18/2023, 20:14:01.973,0.00019863,1.3328E-05"
"90, 12/18/2023, 20:14:02.004,0.00019863,1.3323E-05"
"91, 12/18/2023, 20:14:02.216,0.00019862,1.333E-05"
"92, 12/18/2023, 20:14:02.430,0.00019857,1.332E-05"
"93, 12/18/2023, 20:14:02.642,0.00019857,1.3307E-05"
"94, 12/18/2023, 20:14:02.855,0.00019857,1.329E-05"
"95, 12/18/2023, 20:14:03.068,0.0001986,1.3322E-05"
"96, 12/18/2023, 20:14:03.282,0.00019861,1.3308E-05"
"97, 12/18/2023, 20:14:03.495,0.00019861,1.3297E-05"
"98, 12/18/2023, 20:14:03.707,0.00019858,1.3319E-05"
"99, 12/18/2023, 20:14:03.921,0.00019837,1.3314E-05"
"100, 12/18/2023, 20:14:03.952,0.00019837,1.332E-05"
"101, 12/18/2023, 20:14:03.982,0.00019837,1.332E-05"
"102, 12/18/2023, 20:14:04.013,0.00019837,1.3335E-05"
"103, 12/18/2023, 20:14:04.225,0.00019837,1.3313E-05"
"104, 12/18/2023, 20:14:04.439,0.00019837,1.3296E-05"
"105, 12/18/2023, 20:14:04.652,0.00019835,1.332E-05"
"106, 12/18/2023, 20:14:04.865,0.00019835,1.333E-05"
"107, 12/18/2023, 20:14:05.078,0.00019835,1.3341E-05"
"108, 12/18/2023, 20:14:05.290,0.0001982,1.3183E-05"
"109, 12/18/2023, 20:14:05.503,0.00019809,1.2805E-05"
"110, 12/18/2023, 20:14:05.726,0.00019809,1.1927E-05"
"111, 12/18/2023, 20:14:05.943,0.00019809,1.1006E-05"
"112, 12/18/2023, 20:14:05.977,0.00019801,1.1599E-05"
"113, 12/18/2023, 20:14:06.010,0.00019801,1.1665E-05"
"114, 12/18/2023, 20:14:06.224,0.00019801,1.2066E-05"
"115, 12/18/2023, 20:14:06.437,0.00019801,1.282E-05"
"116, 12/18/2023, 20:14:06.651,0.00019801,1.3154E-05"
"117, 12/18/2023, 20:14:06.863,0.00019811,1.331E-05"
"118, 12/18/2023, 20:14:07.076,0.00019813,1.336E-05"
"119, 12/18/2023, 20:14:07.288,0.00019813,1.3334E-05"
"120, 12/18/2023, 20:14:07.501,0.00019813,1.3293E-05"
"121, 12/18/2023, 20:14:07.713,0.00019813,1.3142E-05"
"122, 12/18/2023, 20:14:07.926,0.00019813,1.3131E-05"
"123, 12/18/2023, 20:14:07.956,0.00019813,1.3202E-05"
"124, 12/18/2023, 20:14:07.991,0.00019813,1.3202E-05"
"125, 12/18/2023, 20:14:08.029,0.00019813,1.3345E-05"
"126, 12/18/2023, 20:14:08.242,0.00019813,1.3364E-05"
"127, 12/18/2023, 20:14:08.455,0.00019811,1.3313E-05"
"128, 12/18/2023, 20:14:08.667,0.00019811,1.3254E-05"
"129, 12/18/2023, 20:14:08.881,0.00019811,1.3256E-05"
"130, 12/18/2023, 20:14:08.912,0.00019811,1.3253E-05"
"131, 12/18/2023, 20:14:08.954,0.00019811,1.3265E-05"
"132, 12/18/2023, 20:14:08.985,0.00019789,1.3265E-05"
"133, 12/18/2023, 20:14:09.015,0.00019789,1.3264E-05"
"134, 12/18/2023, 20:14:09.228,0.00019789,1.3249E-05"
"135, 12/18/2023, 20:14:09.440,0.00019789,1.3229E-05"
"136, 12/18/2023, 20:14:09.653,0.00019789,1.3228E-05"
"137, 12/18/2023, 20:14:09.866,0.00019787,1.3229E-05"
"138, 12/18/2023, 20:14:10.078,0.00019787,1.322E-05"
"139, 12/18/2023, 20:14:10.290,0.00019787,1.3174E-05"
"140, 12/18/2023, 20:14:10.503,0.00019785,1.3121E-05"
"141, 12/18/2023, 20:14:10.715,0.00019772,1.3075E-05"
"142, 12/18/2023, 20:14:10.929,0.00019772,1.3049E-05"
"143, 12/18/2023, 20:14:10.959,0.00019772,1.3081E-05"
"144, 12/18/2023, 20:14:10.990,0.00019772,1.3081E-05"
"145, 12/18/2023, 20:14:11.021,0.00019772,1.3086E-05"
"146, 12/18/2023, 20:14:11.234,0.00019772,1.3088E-05"
"147, 12/18/2023, 20:14:11.446,0.00019764,1.3104E-05"
"148, 12/18/2023, 20:14:11.659,0.00019764,1.3144E-05"
"149, 12/18/2023, 20:14:11.872,0.00019764,1.3198E-05"
"150, 12/18/2023, 20:14:11.903,0.00019764,1.321E-05"
"151, 12/18/2023, 20:14:11.934,0.00019764,1.3207E-05"
"152, 12/18/2023, 20:14:11.964,0.00019764,1.3209E-05"
"153, 12/18/2023, 20:14:11.995,0.0001976,1.3215E-05"
"154, 12/18/2023, 20:14:12.026,0.0001976,1.3219E-05"
"155, 12/18/2023, 20:14:12.239,0.0001976,1.3232E-05"
"156, 12/18/2023, 20:14:12.452,0.0001976,1.3224E-05"
"157, 12/18/2023, 20:14:12.665,0.0001976,1.3242E-05"
"158, 12/18/2023, 20:14:12.877,0.0001975,1.3254E-05"
"159, 12/18/2023, 20:14:12.909,0.00019746,1.326E-05"
"160, 12/18/2023, 20:14:12.939,0.00019746,1.3268E-05"
"161, 12/18/2023, 20:14:12.970,0.00019746,1.3268E-05"
"162, 12/18/2023, 20:14:13.001,0.00019746,1.3271E-05"
"163, 12/18/2023, 20:14:13.214,0.00019746,1.327E-05"
"164, 12/18/2023, 20:14:13.426,0.00019746,1.3249E-05"
"165, 12/18/2023, 20:14:13.640,0.0001973,1.3229E-05"
"166, 12/18/2023, 20:14:13.854,0.00019724,1.324E-05"
"167, 12/18/2023, 20:14:14.066,0.00019724,1.3263E-05"
"168, 12/18/2023, 20:14:14.280,0.00019725,1.3292E-05"
"169, 12/18/2023, 20:14:14.492,0.00019728,1.3304E-05"
"170, 12/18/2023, 20:14:14.705,0.00019728,1.3329E-05"
"171, 12/18/2023, 20:14:14.917,0.00019728,1.3338E-05"
"172, 12/18/2023, 20:14:14.948,0.00019728,1.3339E-05"
"173, 12/18/2023, 20:14:14.979,0.00019728,1.3336E-05"
"174, 12/18/2023, 20:14:15.009,0.00019728,1.3322E-05"
"175, 12/18/2023, 20:14:15.223,0.00019716,1.3301E-05"
"176, 12/18/2023, 20:14:15.435,0.00019716,1.3269E-05"
"177, 12/18/2023, 20:14:15.647,0.00019716,1.3234E-05"
"178, 12/18/2023, 20:14:15.860,0.00019707,1.3247E-05"
"179, 12/18/2023, 20:14:16.073,0.00019696,1.3159E-05"
"180, 12/18/2023, 20:14:16.285,0.00019696,1.2428E-05"
"181, 12/18/2023, 20:14:16.498,0.00019696,9.3749E-06"
"182, 12/18/2023, 20:14:16.717,0.00019686,1.1489E-05"
"183, 12/18/2023, 20:14:16.931,0.00019686,5.4522E-06"
"184, 12/18/2023, 20:14:16.968,0.00019686,2.2635E-06"
"185, 12/18/2023, 20:14:17.003,0.00019686,2.1282E-06"
"186, 12/18/2023, 20:14:17.219,0.00019686,2.0459E-06"
"187, 12/18/2023, 20:14:17.435,0.00019671,2.0489E-06"
"188, 12/18/2023, 20:14:17.648,0.00019666,2.0093E-06"
"189, 12/18/2023, 20:14:17.864,0.00019666,1.9665E-06"
"190, 12/18/2023, 20:14:18.080,0.00019668,1.9363E-06"
"191, 12/18/2023, 20:14:18.296,0.00019674,1.9143E-06"
"192, 12/18/2023, 20:14:18.512,0.00019674,1.9175E-06"
"193, 12/18/2023, 20:14:18.724,0.00019674,1.9236E-06"
"194, 12/18/2023, 20:14:18.937,0.00019652,1.9177E-06"
"195, 12/18/2023, 20:14:18.968,0.00019643,1.9137E-06"
"196, 12/18/2023, 20:14:19.003,0.00019643,1.9127E-06"
"197, 12/18/2023, 20:14:19.220,0.00019643,1.9147E-06"
"198, 12/18/2023, 20:14:19.433,0.00019643,1.9166E-06"
"199, 12/18/2023, 20:14:19.645,0.00019636,1.9122E-06"
"200, 12/18/2023, 20:14:19.862,0.00019631,1.9056E-06"
"201, 12/18/2023, 20:14:20.081,0.00019631,1.9125E-06"
"202, 12/18/2023, 20:14:20.293,0.00019631,1.9128E-06"
"203, 12/18/2023, 20:14:20.506,0.00019621,1.9086E-06"
"204, 12/18/2023, 20:14:20.719,0.00019621,1.9012E-06"
"205, 12/18/2023, 20:14:20.935,0.00019621,1.9032E-06"
"206, 12/18/2023, 20:14:20.965,0.00019621,1.8989E-06"
"207, 12/18/2023, 20:14:21.001,0.00019621,1.895E-06"
"208, 12/18/2023, 20:14:21.217,0.00019614,1.8877E-06"
"209, 12/18/2023, 20:14:21.433,0.00019613,1.8928E-06"
"210, 12/18/2023, 20:14:21.646,0.00019613,1.9121E-06"
"211, 12/18/2023, 20:14:21.860,0.0001961,1.9238E-06"
"212, 12/18/2023, 20:14:22.072,0.00019601,1.9296E-06"
"213, 12/18/2023, 20:14:22.285,0.00019601,1.926E-06"
"214, 12/18/2023, 20:14:22.498,0.00019601,1.925E-06"
"215, 12/18/2023, 20:14:22.711,0.00019601,1.915E-06"
"216, 12/18/2023, 20:14:22.924,0.00019601,1.9271E-06"
"217, 12/18/2023, 20:14:22.955,0.00019601,1.9256E-06"
"218, 12/18/2023, 20:14:22.986,0.00019601,1.924E-06"
"219, 12/18/2023, 20:14:23.016,0.00019601,1.9227E-06"
"220, 12/18/2023, 20:14:23.230,0.00019601,1.913E-06"
"221, 12/18/2023, 20:14:23.443,0.00019581,1.914E-06"
"222, 12/18/2023, 20:14:23.656,0.00019567,1.9125E-06"
"223, 12/18/2023, 20:14:23.870,0.00019567,1.924E-06"
"224, 12/18/2023, 20:14:23.901,0.00019567,1.9314E-06"
"225, 12/18/2023, 20:14:23.931,0.00019567,1.94E-06"
"226, 12/18/2023, 20:14:23.963,0.00019567,1.9429E-06"
"227, 12/18/2023, 20:14:24.001,0.00019567,1.9465E-06"
"228, 12/18/2023, 20:14:24.215,0.00019551,1.9368E-06"
"229, 12/18/2023, 20:14:24.427,0.00019544,1.9325E-06"
"230, 12/18/2023, 20:14:24.641,0.00019544,1.9514E-06"
"231, 12/18/2023, 20:14:24.853,0.00019543,1.9447E-06"
"232, 12/18/2023, 20:14:25.066,0.00019532,1.9408E-06"
"233, 12/18/2023, 20:14:25.279,0.00019532,1.9941E-06"
"234, 12/18/2023, 20:14:25.493,0.00019532,1.9993E-06"
"235, 12/18/2023, 20:14:25.705,0.00019523,1.9594E-06"
"236, 12/18/2023, 20:14:25.918,0.00019516,1.9055E-06"
"237, 12/18/2023, 20:14:25.949,0.00019516,1.9056E-06"
"238, 12/18/2023, 20:14:25.980,0.00019516,1.9056E-06"
"239, 12/18/2023, 20:14:26.010,0.00019516,1.9227E-06"
"240, 12/18/2023, 20:14:26.223,0.00019516,1.9889E-06"
"241, 12/18/2023, 20:14:26.436,0.00019527,1.9369E-06"
"242, 12/18/2023, 20:14:26.650,0.0001954,1.927E-06"
"243, 12/18/2023, 20:14:26.863,0.0001954,1.922E-06"
"244, 12/18/2023, 20:14:27.076,0.0001954,1.9246E-06"
"245, 12/18/2023, 20:14:27.289,0.00019511,1.9277E-06"
"246, 12/18/2023, 20:14:27.501,0.00019506,1.9347E-06"
"247, 12/18/2023, 20:14:27.715,0.00019506,1.9761E-06"
"248, 12/18/2023, 20:14:27.928,0.00019494,2.0035E-06"
"249, 12/18/2023, 20:14:27.959,0.00019464,2.0577E-06"
"250, 12/18/2023, 20:14:27.995,0.00019464,2.0143E-06"
"251, 12/18/2023, 20:14:28.026,0.00019464,2.0484E-06"
