"Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),Power (W),"
"220, 12/18/2023, 21:41:30.979,0.00022477,5.8613E-06"
"221, 12/18/2023, 21:41:31.010,0.00022477,5.8584E-06"
"222, 12/18/2023, 21:41:31.222,0.00022477,5.8548E-06"
"223, 12/18/2023, 21:41:31.434,0.00022477,5.8162E-06"
"224, 12/18/2023, 21:41:31.647,0.00022471,5.8089E-06"
"225, 12/18/2023, 21:41:31.861,0.00022469,5.8144E-06"
"226, 12/18/2023, 21:41:32.074,0.00022469,5.8361E-06"
"227, 12/18/2023, 21:41:32.286,0.00022471,5.8516E-06"
"228, 12/18/2023, 21:41:32.498,0.00022479,5.8509E-06"
"229, 12/18/2023, 21:41:32.712,0.00022479,5.8557E-06"
"230, 12/18/2023, 21:41:32.925,0.00022479,5.8529E-06"
"231, 12/18/2023, 21:41:32.956,0.00022479,5.8516E-06"
"232, 12/18/2023, 21:41:33.001,0.00022479,5.8536E-06"
"233, 12/18/2023, 21:41:33.214,0.00022479,5.8531E-06"
"234, 12/18/2023, 21:41:33.427,0.00022479,5.8488E-06"
"235, 12/18/2023, 21:41:33.642,0.00022479,5.7772E-06"
"236, 12/18/2023, 21:41:33.854,0.0002248,5.6983E-06"
"237, 12/18/2023, 21:41:34.066,0.00022481,5.6613E-06"
"238, 12/18/2023, 21:41:34.279,0.00022481,5.7491E-06"
"239, 12/18/2023, 21:41:34.493,0.00022481,5.8813E-06"
"240, 12/18/2023, 21:41:34.709,0.00022476,5.9377E-06"
"241, 12/18/2023, 21:41:34.926,0.00022475,5.9421E-06"
"242, 12/18/2023, 21:41:34.966,0.00022475,5.9336E-06"
"243, 12/18/2023, 21:41:34.999,0.00022475,5.9307E-06"
"244, 12/18/2023, 21:41:35.030,0.00022475,5.9192E-06"
"245, 12/18/2023, 21:41:35.243,0.00022475,5.8445E-06"
"246, 12/18/2023, 21:41:35.455,0.00022496,5.771E-06"
"247, 12/18/2023, 21:41:35.667,0.00022499,5.7509E-06"
"248, 12/18/2023, 21:41:35.881,0.00022499,5.7442E-06"
"249, 12/18/2023, 21:41:35.912,0.00022499,5.7439E-06"
"250, 12/18/2023, 21:41:35.943,0.00022499,5.7465E-06"
"251, 12/18/2023, 21:41:35.974,0.00022499,5.7516E-06"
"252, 12/18/2023, 21:41:36.005,0.00022499,5.7545E-06"
"253, 12/18/2023, 21:41:36.218,0.00022499,5.7903E-06"
"254, 12/18/2023, 21:41:36.431,0.00022499,5.8721E-06"
"255, 12/18/2023, 21:41:36.643,0.00022499,5.8801E-06"
"256, 12/18/2023, 21:41:36.856,0.00022493,5.8712E-06"
"257, 12/18/2023, 21:41:37.069,0.00022477,5.8924E-06"
"258, 12/18/2023, 21:41:37.282,0.00022477,5.886E-06"
"259, 12/18/2023, 21:41:37.494,0.00022477,5.8858E-06"
"260, 12/18/2023, 21:41:37.706,0.00022456,5.8718E-06"
"261, 12/18/2023, 21:41:37.920,0.00022447,5.867E-06"
"262, 12/18/2023, 21:41:37.950,0.00022447,5.8693E-06"
"263, 12/18/2023, 21:41:37.981,0.00022447,5.8716E-06"
"264, 12/18/2023, 21:41:38.013,0.00022447,5.8712E-06"
"265, 12/18/2023, 21:41:38.226,0.00022447,5.8611E-06"
"266, 12/18/2023, 21:41:38.439,0.00022458,5.8596E-06"
"267, 12/18/2023, 21:41:38.651,0.00022467,5.8146E-06"
"268, 12/18/2023, 21:41:38.864,0.00022467,5.8226E-06"
"269, 12/18/2023, 21:41:39.076,0.00022467,5.8263E-06"
"270, 12/18/2023, 21:41:39.291,0.00022475,5.7499E-06"
"271, 12/18/2023, 21:41:39.504,0.00022475,5.6736E-06"
"272, 12/18/2023, 21:41:39.717,0.00022475,5.6886E-06"
"273, 12/18/2023, 21:41:39.930,0.00022494,5.7434E-06"
"274, 12/18/2023, 21:41:39.961,0.00022507,5.7526E-06"
"275, 12/18/2023, 21:41:39.993,0.00022507,5.7732E-06"
"276, 12/18/2023, 21:41:40.024,0.00022507,5.7947E-06"
"277, 12/18/2023, 21:41:40.240,0.00022507,5.83E-06"
"278, 12/18/2023, 21:41:40.453,0.00022507,5.8695E-06"
"279, 12/18/2023, 21:41:40.666,0.00022506,5.8892E-06"
"280, 12/18/2023, 21:41:40.879,0.00022503,5.8948E-06"
"281, 12/18/2023, 21:41:40.910,0.00022503,5.9253E-06"
"282, 12/18/2023, 21:41:40.943,0.00022503,5.9298E-06"
"283, 12/18/2023, 21:41:40.974,0.00022503,5.9327E-06"
"284, 12/18/2023, 21:41:41.010,0.00022503,5.9391E-06"
"285, 12/18/2023, 21:41:41.223,0.00022503,5.9306E-06"
"286, 12/18/2023, 21:41:41.435,0.00022502,5.9119E-06"
"287, 12/18/2023, 21:41:41.648,0.00022499,5.9136E-06"
"288, 12/18/2023, 21:41:41.861,0.00022499,5.9114E-06"
"289, 12/18/2023, 21:41:42.074,0.00022499,5.9057E-06"
"290, 12/18/2023, 21:41:42.286,0.00022505,5.9078E-06"
"291, 12/18/2023, 21:41:42.499,0.00022505,5.9122E-06"
"292, 12/18/2023, 21:41:42.712,0.00022505,5.9185E-06"
"293, 12/18/2023, 21:41:42.925,0.00022508,5.9126E-06"
"294, 12/18/2023, 21:41:42.960,0.00022511,5.8979E-06"
"295, 12/18/2023, 21:41:42.999,0.00022511,5.8976E-06"
"296, 12/18/2023, 21:41:43.037,0.00022511,5.8899E-06"
"297, 12/18/2023, 21:41:43.252,0.00022511,5.8525E-06"
"298, 12/18/2023, 21:41:43.465,0.00022511,5.814E-06"
"299, 12/18/2023, 21:41:43.678,0.00022513,5.7998E-06"
"300, 12/18/2023, 21:41:43.895,0.00022518,5.8184E-06"
"301, 12/18/2023, 21:41:43.932,0.00022518,5.8407E-06"
"302, 12/18/2023, 21:41:43.968,0.00022518,5.859E-06"
"303, 12/18/2023, 21:41:44.001,0.00022518,5.8645E-06"
"304, 12/18/2023, 21:41:44.221,0.00022518,5.8809E-06"
"305, 12/18/2023, 21:41:44.434,0.00022515,5.9047E-06"
"306, 12/18/2023, 21:41:44.647,0.00022507,5.9174E-06"
"307, 12/18/2023, 21:41:44.860,0.00022507,5.874E-06"
"308, 12/18/2023, 21:41:45.073,0.00022507,5.8174E-06"
"309, 12/18/2023, 21:41:45.286,0.00022509,5.7952E-06"
"310, 12/18/2023, 21:41:45.500,0.00022509,5.7927E-06"
"311, 12/18/2023, 21:41:45.712,0.00022509,5.8089E-06"
"312, 12/18/2023, 21:41:45.926,0.00022509,5.9392E-06"
"313, 12/18/2023, 21:41:45.960,0.00022507,5.9439E-06"
"314, 12/18/2023, 21:41:46.000,0.00022507,5.9574E-06"
"315, 12/18/2023, 21:41:46.224,0.00022507,5.9427E-06"
"316, 12/18/2023, 21:41:46.438,0.00022507,5.9468E-06"
"317, 12/18/2023, 21:41:46.651,0.00022507,5.9243E-06"
"318, 12/18/2023, 21:41:46.865,0.00022501,5.9335E-06"
"319, 12/18/2023, 21:41:47.079,0.00022501,5.9202E-06"
"320, 12/18/2023, 21:41:47.291,0.00022501,5.9188E-06"
"321, 12/18/2023, 21:41:47.504,0.00022503,5.9262E-06"
"322, 12/18/2023, 21:41:47.717,0.00022503,5.924E-06"
"323, 12/18/2023, 21:41:47.930,0.00022503,5.8988E-06"
"324, 12/18/2023, 21:41:47.961,0.00022503,5.8854E-06"
"325, 12/18/2023, 21:41:47.992,0.00022503,5.8864E-06"
"326, 12/18/2023, 21:41:48.023,0.00022503,5.8905E-06"
"327, 12/18/2023, 21:41:48.237,0.00022502,5.878E-06"
"328, 12/18/2023, 21:41:48.450,0.00022499,5.8386E-06"
"329, 12/18/2023, 21:41:48.662,0.00022499,5.7851E-06"
"330, 12/18/2023, 21:41:48.875,0.00022499,5.7545E-06"
"331, 12/18/2023, 21:41:48.905,0.00022499,5.7352E-06"
"332, 12/18/2023, 21:41:48.936,0.00022501,5.7285E-06"
"333, 12/18/2023, 21:41:48.967,0.00022501,5.7314E-06"
"334, 12/18/2023, 21:41:48.997,0.00022501,5.7362E-06"
"335, 12/18/2023, 21:41:49.028,0.00022501,5.7362E-06"
"336, 12/18/2023, 21:41:49.241,0.00022501,5.7872E-06"
"337, 12/18/2023, 21:41:49.454,0.00022501,5.8633E-06"
"338, 12/18/2023, 21:41:49.667,0.00022501,5.9028E-06"
"339, 12/18/2023, 21:41:49.880,0.00022507,5.9257E-06"
"340, 12/18/2023, 21:41:49.911,0.00022507,5.9224E-06"
"341, 12/18/2023, 21:41:49.942,0.00022507,5.9269E-06"
"342, 12/18/2023, 21:41:49.973,0.00022507,5.9291E-06"
"343, 12/18/2023, 21:41:50.004,0.00022507,5.9378E-06"
"344, 12/18/2023, 21:41:50.216,0.00022507,5.9411E-06"
"345, 12/18/2023, 21:41:50.429,0.00022507,5.9405E-06"
"346, 12/18/2023, 21:41:50.643,0.00022505,5.9369E-06"
"347, 12/18/2023, 21:41:50.855,0.00022505,5.9212E-06"
"348, 12/18/2023, 21:41:51.067,0.00022505,5.9148E-06"
"349, 12/18/2023, 21:41:51.280,0.00022504,5.9185E-06"
"350, 12/18/2023, 21:41:51.493,0.00022503,5.9269E-06"
"351, 12/18/2023, 21:41:51.706,0.00022503,5.9162E-06"
"352, 12/18/2023, 21:41:51.918,0.00022503,5.9117E-06"
"353, 12/18/2023, 21:41:51.950,0.00022509,5.914E-06"
"354, 12/18/2023, 21:41:51.980,0.00022509,5.9053E-06"
"355, 12/18/2023, 21:41:52.011,0.00022509,5.904E-06"
"356, 12/18/2023, 21:41:52.223,0.00022509,5.9004E-06"
"357, 12/18/2023, 21:41:52.436,0.00022509,5.9105E-06"
"358, 12/18/2023, 21:41:52.649,0.00022509,5.9295E-06"
"359, 12/18/2023, 21:41:52.862,0.00022508,5.9119E-06"
"360, 12/18/2023, 21:41:53.075,0.00022507,5.8698E-06"
"361, 12/18/2023, 21:41:53.287,0.00022507,5.7819E-06"
"362, 12/18/2023, 21:41:53.500,0.00022506,5.6822E-06"
"363, 12/18/2023, 21:41:53.713,0.00022503,5.658E-06"
"364, 12/18/2023, 21:41:53.925,0.00022503,5.7022E-06"
"365, 12/18/2023, 21:41:53.956,0.00022503,5.7802E-06"
"366, 12/18/2023, 21:41:53.986,0.00022503,5.7934E-06"
"367, 12/18/2023, 21:41:54.017,0.00022503,5.796E-06"
"368, 12/18/2023, 21:41:54.231,0.00022506,5.8284E-06"
"369, 12/18/2023, 21:41:54.444,0.00022522,5.8266E-06"
"370, 12/18/2023, 21:41:54.664,0.00022522,5.8116E-06"
"371, 12/18/2023, 21:41:54.877,0.00022522,5.7416E-06"
"372, 12/18/2023, 21:41:54.908,0.00022522,5.7288E-06"
"373, 12/18/2023, 21:41:54.943,0.00022522,5.7259E-06"
"374, 12/18/2023, 21:41:54.974,0.00022511,5.7246E-06"
"375, 12/18/2023, 21:41:55.004,0.00022511,5.722E-06"
"376, 12/18/2023, 21:41:55.217,0.00022511,5.7251E-06"
"377, 12/18/2023, 21:41:55.430,0.00022511,5.7367E-06"
"378, 12/18/2023, 21:41:55.643,0.00022511,5.7105E-06"
"379, 12/18/2023, 21:41:55.855,0.00022513,5.6904E-06"
"380, 12/18/2023, 21:41:56.068,0.00022513,5.7179E-06"
"381, 12/18/2023, 21:41:56.280,0.00022513,5.751E-06"
"382, 12/18/2023, 21:41:56.493,0.00022512,5.7534E-06"
"383, 12/18/2023, 21:41:56.707,0.00022501,5.7381E-06"
"384, 12/18/2023, 21:41:56.921,0.00022501,5.7071E-06"
"385, 12/18/2023, 21:41:56.951,0.00022501,5.6976E-06"
"386, 12/18/2023, 21:41:56.983,0.00022501,5.6915E-06"
"387, 12/18/2023, 21:41:57.014,0.00022501,5.6915E-06"
"388, 12/18/2023, 21:41:57.227,0.00022501,5.685E-06"
"389, 12/18/2023, 21:41:57.440,0.00022495,5.6449E-06"
"390, 12/18/2023, 21:41:57.653,0.00022495,5.6769E-06"
"391, 12/18/2023, 21:41:57.865,0.00022495,5.7397E-06"
"392, 12/18/2023, 21:41:58.078,0.00022496,5.8112E-06"
"393, 12/18/2023, 21:41:58.292,0.00022497,5.7977E-06"
"394, 12/18/2023, 21:41:58.505,0.00022497,5.7951E-06"
"395, 12/18/2023, 21:41:58.718,0.00022497,5.8063E-06"
"396, 12/18/2023, 21:41:58.932,0.00022493,5.7577E-06"
"397, 12/18/2023, 21:41:58.962,0.00022493,5.568E-06"
