"Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),Power (W),"
"154, 12/18/2023, 20:01:27.720,0.00017909,2.2296E-05"
"155, 12/18/2023, 20:01:27.934,0.00017909,2.2516E-05"
"156, 12/18/2023, 20:01:27.964,0.00017909,2.2524E-05"
"157, 12/18/2023, 20:01:27.995,0.00017909,2.2553E-05"
"158, 12/18/2023, 20:01:28.026,0.00017909,2.2537E-05"
"159, 12/18/2023, 20:01:28.239,0.00017906,2.2605E-05"
"160, 12/18/2023, 20:01:28.453,0.00017887,2.2671E-05"
"161, 12/18/2023, 20:01:28.665,0.00017887,2.2706E-05"
"162, 12/18/2023, 20:01:28.878,0.00017887,2.2782E-05"
"163, 12/18/2023, 20:01:28.909,0.00017887,2.2824E-05"
"164, 12/18/2023, 20:01:28.940,0.00017887,2.284E-05"
"165, 12/18/2023, 20:01:28.971,0.00017887,2.284E-05"
"166, 12/18/2023, 20:01:29.001,0.00017901,2.2853E-05"
"167, 12/18/2023, 20:01:29.214,0.00017901,2.2863E-05"
"168, 12/18/2023, 20:01:29.427,0.00017901,2.2873E-05"
"169, 12/18/2023, 20:01:29.643,0.00017901,2.288E-05"
"170, 12/18/2023, 20:01:29.860,0.00017885,2.277E-05"
"171, 12/18/2023, 20:01:30.077,0.00017873,2.2707E-05"
"172, 12/18/2023, 20:01:30.296,0.00017873,2.2674E-05"
"173, 12/18/2023, 20:01:30.510,0.00017871,2.2621E-05"
"174, 12/18/2023, 20:01:30.727,0.00017859,2.2674E-05"
"175, 12/18/2023, 20:01:30.943,0.00017859,2.273E-05"
"176, 12/18/2023, 20:01:30.974,0.00017859,2.2747E-05"
"177, 12/18/2023, 20:01:31.005,0.00017859,2.2747E-05"
"178, 12/18/2023, 20:01:31.221,0.00017859,2.2714E-05"
"179, 12/18/2023, 20:01:31.434,0.00017857,2.2733E-05"
"180, 12/18/2023, 20:01:31.650,0.00017857,2.276E-05"
"181, 12/18/2023, 20:01:31.865,0.00017857,2.2752E-05"
"182, 12/18/2023, 20:01:32.079,0.00017854,2.2735E-05"
"183, 12/18/2023, 20:01:32.296,0.00017849,2.277E-05"
"184, 12/18/2023, 20:01:32.513,0.00017849,2.2752E-05"
"185, 12/18/2023, 20:01:32.726,0.00017849,2.2731E-05"
"186, 12/18/2023, 20:01:32.939,0.00017832,2.2713E-05"
"187, 12/18/2023, 20:01:32.972,0.00017829,2.2714E-05"
"188, 12/18/2023, 20:01:33.007,0.00017829,2.2718E-05"
"189, 12/18/2023, 20:01:33.220,0.00017829,2.2765E-05"
"190, 12/18/2023, 20:01:33.433,0.00017829,2.2561E-05"
"191, 12/18/2023, 20:01:33.646,0.00017832,2.1957E-05"
"192, 12/18/2023, 20:01:33.860,0.00017835,2.1294E-05"
"193, 12/18/2023, 20:01:34.073,0.00017835,2.1082E-05"
"194, 12/18/2023, 20:01:34.285,0.00017833,2.1975E-05"
"195, 12/18/2023, 20:01:34.498,0.00017823,2.2671E-05"
"196, 12/18/2023, 20:01:34.716,0.00017823,2.27E-05"
"197, 12/18/2023, 20:01:34.930,0.00017823,2.2631E-05"
"198, 12/18/2023, 20:01:34.961,0.00017823,2.2498E-05"
"199, 12/18/2023, 20:01:34.991,0.00017823,2.2486E-05"
"200, 12/18/2023, 20:01:35.022,0.00017823,2.2282E-05"
"201, 12/18/2023, 20:01:35.235,0.00017837,2.1939E-05"
"202, 12/18/2023, 20:01:35.448,0.00017837,2.1151E-05"
"203, 12/18/2023, 20:01:35.661,0.00017837,2.0986E-05"
"204, 12/18/2023, 20:01:35.874,0.00017838,2.1443E-05"
"205, 12/18/2023, 20:01:35.905,0.00017839,2.1895E-05"
"206, 12/18/2023, 20:01:35.936,0.00017839,2.197E-05"
"207, 12/18/2023, 20:01:35.967,0.00017839,2.2166E-05"
"208, 12/18/2023, 20:01:35.998,0.00017839,2.2286E-05"
"209, 12/18/2023, 20:01:36.029,0.00017839,2.2328E-05"
"210, 12/18/2023, 20:01:36.242,0.00017839,2.2524E-05"
"211, 12/18/2023, 20:01:36.455,0.00017839,2.262E-05"
"212, 12/18/2023, 20:01:36.670,0.0001782,2.2663E-05"
"213, 12/18/2023, 20:01:36.886,0.00017813,2.2662E-05"
"214, 12/18/2023, 20:01:36.920,0.00017813,2.265E-05"
"215, 12/18/2023, 20:01:36.954,0.00017813,2.2624E-05"
"216, 12/18/2023, 20:01:36.985,0.00017813,2.2627E-05"
"217, 12/18/2023, 20:01:37.016,0.00017813,2.2647E-05"
"218, 12/18/2023, 20:01:37.229,0.00017813,2.2626E-05"
"219, 12/18/2023, 20:01:37.442,0.00017811,2.263E-05"
"220, 12/18/2023, 20:01:37.661,0.00017811,2.2626E-05"
"221, 12/18/2023, 20:01:37.877,0.00017811,2.2625E-05"
"222, 12/18/2023, 20:01:37.908,0.00017811,2.2585E-05"
"223, 12/18/2023, 20:01:37.945,0.00017811,2.2582E-05"
"224, 12/18/2023, 20:01:37.975,0.00017811,2.2598E-05"
"225, 12/18/2023, 20:01:38.006,0.00017811,2.2611E-05"
"226, 12/18/2023, 20:01:38.219,0.00017804,2.2631E-05"
"227, 12/18/2023, 20:01:38.436,0.00017802,2.2659E-05"
"228, 12/18/2023, 20:01:38.654,0.00017802,2.2613E-05"
"229, 12/18/2023, 20:01:38.866,0.00017801,2.2549E-05"
"230, 12/18/2023, 20:01:39.083,0.00017796,2.2524E-05"
"231, 12/18/2023, 20:01:39.301,0.00017796,2.2492E-05"
"232, 12/18/2023, 20:01:39.514,0.00017796,2.2366E-05"
"233, 12/18/2023, 20:01:39.726,0.00017781,2.2286E-05"
"234, 12/18/2023, 20:01:39.946,0.00017778,2.2223E-05"
"235, 12/18/2023, 20:01:39.981,0.00017778,2.2221E-05"
"236, 12/18/2023, 20:01:40.017,0.00017778,2.2244E-05"
"237, 12/18/2023, 20:01:40.231,0.00017778,2.2322E-05"
"238, 12/18/2023, 20:01:40.444,0.00017773,2.2463E-05"
"239, 12/18/2023, 20:01:40.660,0.00017768,2.2579E-05"
"240, 12/18/2023, 20:01:40.877,0.00017768,2.2641E-05"
"241, 12/18/2023, 20:01:40.908,0.00017768,2.264E-05"
"242, 12/18/2023, 20:01:40.942,0.00017768,2.266E-05"
"243, 12/18/2023, 20:01:40.974,0.00017768,2.2666E-05"
"244, 12/18/2023, 20:01:41.005,0.00017768,2.2666E-05"
"245, 12/18/2023, 20:01:41.217,0.00017757,2.2666E-05"
"246, 12/18/2023, 20:01:41.437,0.00017752,2.2748E-05"
"247, 12/18/2023, 20:01:41.653,0.00017752,2.2735E-05"
"248, 12/18/2023, 20:01:41.866,0.00017753,2.2696E-05"
"249, 12/18/2023, 20:01:42.078,0.00017762,2.2677E-05"
"250, 12/18/2023, 20:01:42.291,0.00017762,2.2623E-05"
"251, 12/18/2023, 20:01:42.505,0.00017762,2.2533E-05"
"252, 12/18/2023, 20:01:42.717,0.00017761,2.2558E-05"
"253, 12/18/2023, 20:01:42.931,0.0001776,2.2625E-05"
"254, 12/18/2023, 20:01:42.962,0.0001776,2.2647E-05"
"255, 12/18/2023, 20:01:42.993,0.0001776,2.2634E-05"
"256, 12/18/2023, 20:01:43.024,0.0001776,2.2644E-05"
"257, 12/18/2023, 20:01:43.236,0.0001776,2.2674E-05"
"258, 12/18/2023, 20:01:43.449,0.00017754,2.2691E-05"
"259, 12/18/2023, 20:01:43.662,0.0001775,2.272E-05"
"260, 12/18/2023, 20:01:43.880,0.0001775,2.2724E-05"
"261, 12/18/2023, 20:01:43.911,0.0001775,2.2702E-05"
"262, 12/18/2023, 20:01:43.942,0.0001775,2.2666E-05"
"263, 12/18/2023, 20:01:43.973,0.0001775,2.2666E-05"
"264, 12/18/2023, 20:01:44.004,0.0001775,2.2666E-05"
"265, 12/18/2023, 20:01:44.217,0.00017743,2.2697E-05"
"266, 12/18/2023, 20:01:44.436,0.00017738,2.2737E-05"
"267, 12/18/2023, 20:01:44.651,0.00017738,2.2714E-05"
"268, 12/18/2023, 20:01:44.863,0.00017738,2.2667E-05"
"269, 12/18/2023, 20:01:45.076,0.00017744,2.2632E-05"
"270, 12/18/2023, 20:01:45.290,0.00017744,2.2575E-05"
"271, 12/18/2023, 20:01:45.503,0.00017744,2.2468E-05"
"272, 12/18/2023, 20:01:45.716,0.0001775,2.2238E-05"
"273, 12/18/2023, 20:01:45.930,0.00017754,2.2129E-05"
"274, 12/18/2023, 20:01:45.961,0.00017754,2.2195E-05"
"275, 12/18/2023, 20:01:45.991,0.00017754,2.224E-05"
"276, 12/18/2023, 20:01:46.023,0.00017754,2.2282E-05"
"277, 12/18/2023, 20:01:46.236,0.00017754,2.2459E-05"
"278, 12/18/2023, 20:01:46.449,0.00017752,2.2568E-05"
"279, 12/18/2023, 20:01:46.661,0.0001775,2.2631E-05"
"280, 12/18/2023, 20:01:46.875,0.0001775,2.2683E-05"
"281, 12/18/2023, 20:01:46.906,0.0001775,2.2721E-05"
"282, 12/18/2023, 20:01:46.939,0.0001775,2.2705E-05"
"283, 12/18/2023, 20:01:46.970,0.0001775,2.2737E-05"
"284, 12/18/2023, 20:01:47.004,0.0001775,2.2737E-05"
"285, 12/18/2023, 20:01:47.216,0.00017754,2.2747E-05"
"286, 12/18/2023, 20:01:47.429,0.0001776,2.2714E-05"
"287, 12/18/2023, 20:01:47.642,0.0001776,2.2659E-05"
"288, 12/18/2023, 20:01:47.855,0.0001776,2.2625E-05"
"289, 12/18/2023, 20:01:48.068,0.00017756,2.2611E-05"
"290, 12/18/2023, 20:01:48.281,0.00017756,2.2609E-05"
"291, 12/18/2023, 20:01:48.494,0.00017756,2.267E-05"
"292, 12/18/2023, 20:01:48.706,0.00017743,2.2724E-05"
"293, 12/18/2023, 20:01:48.919,0.00017726,2.2749E-05"
"294, 12/18/2023, 20:01:48.954,0.00017726,2.2727E-05"
"295, 12/18/2023, 20:01:48.988,0.00017726,2.2747E-05"
"296, 12/18/2023, 20:01:49.026,0.00017726,2.2737E-05"
"297, 12/18/2023, 20:01:49.240,0.00017726,2.276E-05"
"298, 12/18/2023, 20:01:49.452,0.00017725,2.2726E-05"
"299, 12/18/2023, 20:01:49.670,0.00017724,2.2684E-05"
"300, 12/18/2023, 20:01:49.889,0.00017724,2.2686E-05"
"301, 12/18/2023, 20:01:49.920,0.00017724,2.2702E-05"
"302, 12/18/2023, 20:01:49.963,0.00017724,2.2705E-05"
"303, 12/18/2023, 20:01:49.996,0.00017724,2.2705E-05"
"304, 12/18/2023, 20:01:50.034,0.00017724,2.2582E-05"
"305, 12/18/2023, 20:01:50.247,0.00017724,2.2593E-05"
"306, 12/18/2023, 20:01:50.461,0.00017724,2.2655E-05"
"307, 12/18/2023, 20:01:50.673,0.00017724,2.2782E-05"
"308, 12/18/2023, 20:01:50.887,0.00017724,2.2719E-05"
"309, 12/18/2023, 20:01:50.918,0.00017732,2.275E-05"
"310, 12/18/2023, 20:01:50.952,0.00017732,2.2753E-05"
"311, 12/18/2023, 20:01:50.985,0.00017732,2.276E-05"
"312, 12/18/2023, 20:01:51.026,0.00017732,2.2682E-05"
"313, 12/18/2023, 20:01:51.240,0.00017732,2.2635E-05"
"314, 12/18/2023, 20:01:51.453,0.00017732,2.2685E-05"
"315, 12/18/2023, 20:01:51.666,0.00017732,2.2692E-05"
"316, 12/18/2023, 20:01:51.878,0.00017736,2.2652E-05"
"317, 12/18/2023, 20:01:51.909,0.00017736,2.2634E-05"
"318, 12/18/2023, 20:01:51.944,0.00017736,2.265E-05"
"319, 12/18/2023, 20:01:51.977,0.00017736,2.2614E-05"
"320, 12/18/2023, 20:01:52.018,0.00017736,2.2644E-05"
"321, 12/18/2023, 20:01:52.233,0.00017736,2.2688E-05"
"322, 12/18/2023, 20:01:52.445,0.00017735,2.2713E-05"
"323, 12/18/2023, 20:01:52.658,0.00017732,2.2716E-05"
"324, 12/18/2023, 20:01:52.872,0.00017732,2.2719E-05"
"325, 12/18/2023, 20:01:52.903,0.00017732,2.2747E-05"
"326, 12/18/2023, 20:01:52.937,0.00017732,2.2747E-05"
"327, 12/18/2023, 20:01:52.970,0.00017732,2.274E-05"
"328, 12/18/2023, 20:01:53.014,0.00017732,2.2724E-05"
"329, 12/18/2023, 20:01:53.234,0.00017735,2.2727E-05"
"330, 12/18/2023, 20:01:53.446,0.00017744,2.268E-05"
"331, 12/18/2023, 20:01:53.661,0.00017744,2.2702E-05"
"332, 12/18/2023, 20:01:53.874,0.00017744,2.2639E-05"
"333, 12/18/2023, 20:01:53.905,0.00017744,2.2669E-05"
"334, 12/18/2023, 20:01:53.945,0.0001772,2.2669E-05"
"335, 12/18/2023, 20:01:53.980,0.0001772,2.2698E-05"
"336, 12/18/2023, 20:01:54.021,0.0001772,2.2705E-05"
"337, 12/18/2023, 20:01:54.236,0.0001772,2.2678E-05"
"338, 12/18/2023, 20:01:54.451,0.0001772,2.2688E-05"
"339, 12/18/2023, 20:01:54.663,0.0001772,2.2702E-05"
"340, 12/18/2023, 20:01:54.876,0.00017736,2.2696E-05"
"341, 12/18/2023, 20:01:54.911,0.00017736,2.2689E-05"
"342, 12/18/2023, 20:01:54.948,0.00017736,2.2673E-05"
"343, 12/18/2023, 20:01:54.983,0.00017736,2.2689E-05"
"344, 12/18/2023, 20:01:55.014,0.00017736,2.2695E-05"
"345, 12/18/2023, 20:01:55.226,0.00017736,2.2645E-05"
"346, 12/18/2023, 20:01:55.440,0.00017736,2.2559E-05"
"347, 12/18/2023, 20:01:55.653,0.00017714,2.2081E-05"
"348, 12/18/2023, 20:01:55.870,0.00017714,2.1086E-05"
"349, 12/18/2023, 20:01:55.901,0.00017714,1.8532E-05"
"350, 12/18/2023, 20:01:55.936,0.00017714,1.6159E-05"
"351, 12/18/2023, 20:01:55.967,0.00017714,9.7868E-06"
"352, 12/18/2023, 20:01:56.002,0.00017714,5.0498E-06"
"353, 12/18/2023, 20:01:56.220,0.00017715,3.6397E-06"
"354, 12/18/2023, 20:01:56.435,0.00017722,3.2753E-06"
"355, 12/18/2023, 20:01:56.652,0.00017722,3.2939E-06"
"356, 12/18/2023, 20:01:56.864,0.00017722,3.24E-06"
"357, 12/18/2023, 20:01:57.080,0.00017729,3.2307E-06"
"358, 12/18/2023, 20:01:57.297,0.00017734,3.2674E-06"
"359, 12/18/2023, 20:01:57.509,0.00017734,3.2546E-06"
"360, 12/18/2023, 20:01:57.723,0.00017734,3.2422E-06"
"361, 12/18/2023, 20:01:57.935,0.00017736,3.2235E-06"
"362, 12/18/2023, 20:01:57.972,0.00017736,3.2241E-06"
"363, 12/18/2023, 20:01:58.003,0.00017736,3.2241E-06"
"364, 12/18/2023, 20:01:58.215,0.00017736,3.2087E-06"
"365, 12/18/2023, 20:01:58.432,0.00017736,3.2381E-06"
"366, 12/18/2023, 20:01:58.644,0.00017722,3.2488E-06"
"367, 12/18/2023, 20:01:58.857,0.0001772,3.2288E-06"
"368, 12/18/2023, 20:01:59.071,0.0001772,3.2211E-06"
"369, 12/18/2023, 20:01:59.283,0.00017727,3.2562E-06"
"370, 12/18/2023, 20:01:59.496,0.00017744,3.2992E-06"
"371, 12/18/2023, 20:01:59.710,0.00017744,3.1581E-06"
"372, 12/18/2023, 20:01:59.925,0.00017744,3.1466E-06"
"373, 12/18/2023, 20:01:59.962,0.00017744,3.1713E-06"
"374, 12/18/2023, 20:01:59.993,0.00017736,3.1665E-06"
"375, 12/18/2023, 20:02:00.024,0.00017736,3.1675E-06"
"376, 12/18/2023, 20:02:00.236,0.00017736,3.1533E-06"
"377, 12/18/2023, 20:02:00.450,0.00017736,3.1673E-06"
"378, 12/18/2023, 20:02:00.663,0.00017736,3.1689E-06"
"379, 12/18/2023, 20:02:00.876,0.00017717,3.1953E-06"
"380, 12/18/2023, 20:02:00.907,0.0001771,3.2212E-06"
"381, 12/18/2023, 20:02:00.943,0.0001771,3.2128E-06"
"382, 12/18/2023, 20:02:00.974,0.0001771,3.1791E-06"
"383, 12/18/2023, 20:02:01.005,0.0001771,3.1443E-06"
"384, 12/18/2023, 20:02:01.222,0.0001771,3.0771E-06"
"385, 12/18/2023, 20:02:01.442,0.0001771,3.1058E-06"
"386, 12/18/2023, 20:02:01.654,0.00017708,3.1142E-06"
"387, 12/18/2023, 20:02:01.871,0.00017708,3.112E-06"
"388, 12/18/2023, 20:02:01.905,0.00017708,3.2601E-06"
"389, 12/18/2023, 20:02:01.936,0.00017708,3.2604E-06"
"390, 12/18/2023, 20:02:01.967,0.00017708,3.199E-06"
"391, 12/18/2023, 20:02:01.998,0.00017708,3.1173E-06"
