"Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),Power (W),"
"74, 12/18/2023, 21:14:15.030,0.00045245,5.5393E-05"
"75, 12/18/2023, 21:14:15.243,0.00045245,5.5432E-05"
"76, 12/18/2023, 21:14:15.455,0.00045245,5.5519E-05"
"77, 12/18/2023, 21:14:15.668,0.00045237,5.557E-05"
"78, 12/18/2023, 21:14:15.881,0.00045231,5.5596E-05"
"79, 12/18/2023, 21:14:15.916,0.00045231,5.5609E-05"
"80, 12/18/2023, 21:14:15.950,0.00045231,5.5574E-05"
"81, 12/18/2023, 21:14:15.980,0.00045231,5.557E-05"
"82, 12/18/2023, 21:14:16.011,0.00045231,5.5541E-05"
"83, 12/18/2023, 21:14:16.224,0.00045231,5.5476E-05"
"84, 12/18/2023, 21:14:16.436,0.0004526,5.534E-05"
"85, 12/18/2023, 21:14:16.650,0.00045271,5.5432E-05"
"86, 12/18/2023, 21:14:16.863,0.00045271,5.5378E-05"
"87, 12/18/2023, 21:14:17.076,0.00045269,5.5377E-05"
"88, 12/18/2023, 21:14:17.290,0.00045259,5.5399E-05"
"89, 12/18/2023, 21:14:17.503,0.00045259,5.544E-05"
"90, 12/18/2023, 21:14:17.716,0.00045259,5.5426E-05"
"91, 12/18/2023, 21:14:17.929,0.00045326,5.5587E-05"
"92, 12/18/2023, 21:14:17.960,0.00045376,5.569E-05"
"93, 12/18/2023, 21:14:17.999,0.00045376,5.5696E-05"
"94, 12/18/2023, 21:14:18.034,0.00045376,5.5712E-05"
"95, 12/18/2023, 21:14:18.251,0.00045376,5.5678E-05"
"96, 12/18/2023, 21:14:18.466,0.00045376,5.5554E-05"
"97, 12/18/2023, 21:14:18.680,0.00045433,5.5787E-05"
"98, 12/18/2023, 21:14:18.899,0.00045475,5.5994E-05"
"99, 12/18/2023, 21:14:18.941,0.00045475,5.5925E-05"
"100, 12/18/2023, 21:14:18.975,0.00045475,5.5974E-05"
"101, 12/18/2023, 21:14:19.007,0.00045475,5.5974E-05"
"102, 12/18/2023, 21:14:19.224,0.00045475,5.5865E-05"
"103, 12/18/2023, 21:14:19.436,0.0004547,5.5756E-05"
"104, 12/18/2023, 21:14:19.649,0.00045467,5.5716E-05"
"105, 12/18/2023, 21:14:19.862,0.00045467,5.5766E-05"
"106, 12/18/2023, 21:14:20.075,0.00045467,5.5823E-05"
"107, 12/18/2023, 21:14:20.287,0.00045471,5.5781E-05"
"108, 12/18/2023, 21:14:20.500,0.00045471,5.5816E-05"
"109, 12/18/2023, 21:14:20.713,0.00045471,5.5766E-05"
"110, 12/18/2023, 21:14:20.925,0.00045426,5.5588E-05"
"111, 12/18/2023, 21:14:20.956,0.00045366,5.5558E-05"
"112, 12/18/2023, 21:14:20.991,0.00045366,5.5603E-05"
"113, 12/18/2023, 21:14:21.024,0.00045366,5.5538E-05"
"114, 12/18/2023, 21:14:21.244,0.00045366,5.564E-05"
"115, 12/18/2023, 21:14:21.457,0.00045366,5.593E-05"
"116, 12/18/2023, 21:14:21.669,0.00045384,5.5901E-05"
