"Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),Power (W),"
"107, 12/18/2023, 21:58:58.067,0.0003145,5.6453E-06"
"108, 12/18/2023, 21:58:58.279,0.00031449,5.6438E-06"
"109, 12/18/2023, 21:58:58.491,0.00031449,5.6446E-06"
"110, 12/18/2023, 21:58:58.704,0.00031432,5.6419E-06"
"111, 12/18/2023, 21:58:58.916,0.00031391,5.6329E-06"
"112, 12/18/2023, 21:58:58.947,0.00031391,5.6281E-06"
"113, 12/18/2023, 21:58:58.981,0.00031391,5.6333E-06"
"114, 12/18/2023, 21:58:59.013,0.00031391,5.6333E-06"
"115, 12/18/2023, 21:58:59.227,0.00031391,5.634E-06"
"116, 12/18/2023, 21:58:59.440,0.00031391,5.635E-06"
"117, 12/18/2023, 21:58:59.654,0.00031393,5.6378E-06"
"118, 12/18/2023, 21:58:59.867,0.00031393,5.6376E-06"
"119, 12/18/2023, 21:59:00.080,0.00031393,5.6391E-06"
"120, 12/18/2023, 21:59:00.293,0.00031439,5.6451E-06"
"121, 12/18/2023, 21:59:00.505,0.00031457,5.3888E-06"
"122, 12/18/2023, 21:59:00.719,0.00031457,5.0357E-06"
"123, 12/18/2023, 21:59:00.935,0.00031458,4.2729E-06"
"124, 12/18/2023, 21:59:00.970,0.00031461,3.5434E-06"
"125, 12/18/2023, 21:59:01.011,0.00031461,3.5434E-06"
"126, 12/18/2023, 21:59:01.225,0.00031461,4.3076E-06"
"127, 12/18/2023, 21:59:01.437,0.00031461,1.8241E-06"
"128, 12/18/2023, 21:59:01.654,0.00031461,2.0906E-06"
"129, 12/18/2023, 21:59:01.868,0.00031435,2.0769E-06"
"130, 12/18/2023, 21:59:02.082,0.00031431,2.0664E-06"
"131, 12/18/2023, 21:59:02.295,0.00031431,2.0698E-06"
"132, 12/18/2023, 21:59:02.507,0.00031396,2.0649E-06"
"133, 12/18/2023, 21:59:02.722,0.0003135,2.0313E-06"
"134, 12/18/2023, 21:59:02.935,0.0003135,2.0275E-06"
"135, 12/18/2023, 21:59:02.966,0.0003135,2.0372E-06"
"136, 12/18/2023, 21:59:02.996,0.0003135,2.041E-06"
"137, 12/18/2023, 21:59:03.028,0.0003135,2.0462E-06"
"138, 12/18/2023, 21:59:03.241,0.00031366,2.0466E-06"
"139, 12/18/2023, 21:59:03.453,0.00031405,2.0471E-06"
"140, 12/18/2023, 21:59:03.665,0.00031405,2.0496E-06"
"141, 12/18/2023, 21:59:03.878,0.00031405,2.0392E-06"
"142, 12/18/2023, 21:59:03.909,0.00031405,2.0359E-06"
"143, 12/18/2023, 21:59:03.940,0.00031405,2.0349E-06"
"144, 12/18/2023, 21:59:03.971,0.00031449,2.0381E-06"
"145, 12/18/2023, 21:59:04.002,0.00031449,2.0355E-06"
"146, 12/18/2023, 21:59:04.215,0.00031449,2.0347E-06"
"147, 12/18/2023, 21:59:04.428,0.00031449,2.0443E-06"
"148, 12/18/2023, 21:59:04.641,0.00031449,2.0332E-06"
"149, 12/18/2023, 21:59:04.853,0.00031426,2.0336E-06"
"150, 12/18/2023, 21:59:05.066,0.00031417,2.0354E-06"
"151, 12/18/2023, 21:59:05.280,0.00031417,2.0478E-06"
"152, 12/18/2023, 21:59:05.493,0.00031411,2.0293E-06"
"153, 12/18/2023, 21:59:05.706,0.00031378,2.0274E-06"
"154, 12/18/2023, 21:59:05.920,0.00031378,2.0146E-06"
"155, 12/18/2023, 21:59:05.950,0.00031378,2.0285E-06"
"156, 12/18/2023, 21:59:05.981,0.00031378,2.0227E-06"
"157, 12/18/2023, 21:59:06.012,0.00031378,2.0227E-06"
"158, 12/18/2023, 21:59:06.224,0.00031379,2.039E-06"
"159, 12/18/2023, 21:59:06.437,0.00031384,2.0328E-06"
"160, 12/18/2023, 21:59:06.651,0.00031384,2.0305E-06"
"161, 12/18/2023, 21:59:06.864,0.00031384,2.0314E-06"
"162, 12/18/2023, 21:59:07.077,0.00031361,2.0157E-06"
"163, 12/18/2023, 21:59:07.290,0.00031344,2.0122E-06"
"164, 12/18/2023, 21:59:07.503,0.00031344,2.0331E-06"
"165, 12/18/2023, 21:59:07.716,0.00031344,2.0369E-06"
"166, 12/18/2023, 21:59:07.929,0.00031453,2.0581E-06"
"167, 12/18/2023, 21:59:07.960,0.00031453,2.0687E-06"
"168, 12/18/2023, 21:59:07.990,0.00031453,2.0626E-06"
"169, 12/18/2023, 21:59:08.021,0.00031453,2.0568E-06"
"170, 12/18/2023, 21:59:08.235,0.00031453,2.0536E-06"
"171, 12/18/2023, 21:59:08.448,0.00031453,2.0422E-06"
